
-1.973627     13.211529     8.157921     190.125305
-1.907569     13.251001     7.894506     190.144317
-1.841314     13.289153     7.630276     190.163332
-1.774868     13.325979     7.365256     190.182348
-1.708238     13.361476     7.099473     190.201366
-1.641431     13.395641     6.832953     190.220386
-1.574453     13.428470     6.565724     190.239408
-1.507310     13.459959     6.297811     190.258432
-1.440011     13.490105     6.029241     190.277458
-1.372560     13.518905     5.760042     190.296486
-1.304965     13.546357     5.490240     190.315515
-1.237234     13.572456     5.219862     190.334547
-1.169371     13.597201     4.948935     190.353580
-1.101385     13.620588     4.677486     190.372616
-1.033282     13.642616     4.405542     190.391653
-0.965069     13.663281     4.133130     190.410692
-0.896753     13.682583     3.860278     190.429733
-0.828340     13.700518     3.587012     190.448776
-0.759837     13.717085     3.313360     190.467821
-0.691252     13.732281     3.039350     190.486868
-0.622591     13.746106     2.765008     190.505917
-0.553860     13.758558     2.490363     190.524967
-0.485067     13.769635     2.215441     190.544020
-0.416219     13.779337     1.940269     190.563074
-0.347322     13.787661     1.664877     190.582130
-0.278384     13.794608     1.389290     190.601189
-0.209411     13.800175     1.113537     190.620249
-0.140410     13.804363     0.837645     190.639311
-0.071388     13.807172     0.561641     190.658375
-0.002353     13.808599     0.285554     190.677441
0.066690     13.808646     0.009410     190.696508
0.135734     13.807313     -0.266762     190.715578
0.204770     13.804598     -0.542935     190.734650
0.273793     13.800503     -0.819081     190.753723
0.342796     13.795027     -1.095173     190.772798
0.411771     13.788171     -1.371183     190.791876
0.480712     13.779935     -1.647083     190.810955
0.549611     13.770321     -1.922847     190.830036
0.618463     13.759329     -2.198445     190.849119
0.687260     13.746960     -2.473852     190.868204
0.755994     13.733214     -2.749038     190.887291
0.824660     13.718095     -3.023978     190.906379
0.893251     13.701601     -3.298642     190.925470
0.961759     13.683736     -3.573004     190.944563
1.030178     13.664501     -3.847036     190.963657
1.098500     13.643898     -4.120711     190.982753
1.166720     13.621928     -4.394001     191.001852
1.234829     13.598593     -4.666879     191.020952
1.302822     13.573897     -4.939317     191.040054
1.370692     13.547840     -5.211289     191.059158
1.438431     13.520426     -5.482767     191.078264
1.506033     13.491658     -5.753724     191.097372
1.573491     13.461537     -6.024132     191.116481
1.640799     13.430067     -6.293965     191.135593
1.707949     13.397251     -6.563196     191.154707
1.774936     13.363092     -6.831798     191.173822
1.841751     13.327594     -7.099743     191.192939
1.908389     13.290759     -7.367004     191.212059
1.974843     13.252591     -7.633556     191.231180
2.041106     13.213094     -7.899371     191.250303
2.107171     13.172272     -8.164423     191.269428
2.173033     13.130128     -8.428685     191.288555
2.238683     13.086668     -8.692131     191.307684
2.304117     13.041894     -8.954733     191.326815
2.369326     12.995812     -9.216466     191.345947
2.434305     12.948425     -9.477304     191.365082
2.499047     12.899739     -9.737221     191.384218
2.563546     12.849758     -9.996189     191.403357
2.627795     12.798487     -10.254184     191.422497
2.691787     12.745931     -10.511179     191.441639
2.755517     12.692096     -10.767149     191.460784
2.818977     12.636985     -11.022067     191.479930
2.882162     12.580606     -11.275909     191.499078
2.945065     12.522962     -11.528649     191.518228
3.007680     12.464061     -11.780261     191.537379
3.070000     12.403908     -12.030720     191.556533
3.132020     12.342508     -12.280002     191.575689
3.193732     12.279867     -12.528080     191.594846
3.255132     12.215993     -12.774930     191.614006
3.316212     12.150890     -13.020527     191.633167
3.376966     12.084566     -13.264847     191.652331
3.437389     12.017026     -13.507865     191.671496
3.497474     11.948279     -13.749556     191.690663
3.557216     11.878329     -13.989897     191.709832
3.616607     11.807185     -14.228862     191.729003
3.675643     11.734853     -14.466429     191.748176
3.734317     11.661340     -14.702573     191.767351
3.792624     11.586653     -14.937270     191.786528
3.850557     11.510801     -15.170496     191.805706
3.908111     11.433790     -15.402230     191.824887
3.965280     11.355628     -15.632446     191.844069
4.022058     11.276322     -15.861121     191.863254
4.078440     11.195881     -16.088234     191.882440
4.134419     11.114312     -16.313760     191.901628
4.189991     11.031624     -16.537678     191.920818
4.245149     10.947824     -16.759964     191.940010
4.299888     10.862921     -16.980597     191.959204
4.354203     10.776923     -17.199553     191.978400
4.408088     10.689839     -17.416812     191.997598
4.461537     10.601677     -17.632350     192.016798
4.514545     10.512446     -17.846147     192.036000
4.567107     10.422156     -18.058180     192.055203
4.619218     10.330813     -18.268429     192.074409
4.670872     10.238429     -18.476872     192.093616
4.722064     10.145012     -18.683489     192.112826
4.772789     10.050570     -18.888257     192.132037
4.823042     9.955115     -19.091157     192.151250
4.872818     9.858654     -19.292169     192.170465
4.922111     9.761197     -19.491271     192.189682
4.970917     9.662755     -19.688444     192.208901
5.019231     9.563337     -19.883668     192.228122
5.067048     9.462952     -20.076923     192.247345
5.114362     9.361611     -20.268190     192.266570
5.161170     9.259324     -20.457449     192.285796
5.207467     9.156101     -20.644681     192.305025
5.253247     9.051951     -20.829868     192.324255
5.298507     8.946886     -21.012990     192.343488
5.343242     8.840916     -21.194029     192.362722
5.387446     8.734051     -21.372967     192.381958
5.431116     8.626302     -21.549785     192.401197
5.474248     8.517680     -21.724466     192.420437
5.516836     8.408195     -21.896992     192.439679
5.558877     8.297858     -22.067346     192.458923
5.600367     8.186681     -22.235509     192.478169
5.641300     8.074673     -22.401467     192.497416
5.681673     7.961847     -22.565200     192.516666
5.721483     7.848214     -22.726694     192.535918
5.760724     7.733784     -22.885931     192.555171
5.799393     7.618570     -23.042895     192.574427
5.837485     7.502582     -23.197571     192.593684
5.874998     7.385832     -23.349942     192.612944
5.911928     7.268332     -23.499994     192.632205
5.948269     7.150094     -23.647710     192.651468
5.984020     7.031128     -23.793077     192.670733
6.019175     6.911448     -23.936079     192.690001
6.053733     6.791064     -24.076701     192.709270
6.087688     6.669990     -24.214930     192.728540
6.121038     6.548236     -24.350752     192.747813
6.153779     6.425815     -24.484151     192.767088
6.185908     6.302740     -24.615116     192.786365
6.217422     6.179022     -24.743632     192.805643
6.248317     6.054673     -24.869687     192.824924
6.278590     5.929707     -24.993268     192.844206
6.308239     5.804135     -25.114361     192.863491
6.337259     5.677970     -25.232955     192.882777
6.365649     5.551225     -25.349038     192.902066
6.393405     5.423912     -25.462597     192.921356
6.420525     5.296044     -25.573622     192.940648
6.447005     5.167633     -25.682100     192.959942
6.472843     5.038693     -25.788021     192.979238
6.498037     4.909236     -25.891374     192.998536
6.522583     4.779276     -25.992148     193.017836
6.546479     4.648824     -26.090332     193.037137
6.569724     4.517894     -26.185918     193.056441
6.592313     4.386500     -26.278894     193.075747
6.614246     4.254654     -26.369252     193.095054
6.635519     4.122369     -26.456982     193.114364
6.656131     3.989658     -26.542075     193.133675
6.676079     3.856536     -26.624523     193.152989
6.695362     3.723014     -26.704316     193.172304
6.713977     3.589107     -26.781446     193.191621
6.731922     3.454828     -26.855907     193.210940
6.749196     3.320189     -26.927689     193.230262
6.765797     3.185205     -26.996785     193.249585
6.781723     3.049889     -27.063189     193.268909
6.796973     2.914255     -27.126893     193.288236
6.811544     2.778315     -27.187891     193.307565
6.825436     2.642084     -27.246176     193.326896
6.838646     2.505576     -27.301743     193.346229
6.851174     2.368803     -27.354584     193.365563
6.863018     2.231779     -27.404696     193.384900
6.874177     2.094519     -27.452072     193.404238
6.884649     1.957035     -27.496707     193.423579
6.894435     1.819342     -27.538598     193.442921
6.903531     1.681454     -27.577738     193.462265
6.911939     1.543383     -27.614125     193.481612
6.919656     1.405144     -27.647754     193.500960
6.926681     1.266751     -27.678622     193.520310
6.933015     1.128218     -27.706725     193.539662
6.938656     0.989557     -27.732060     193.559016
6.943604     0.850784     -27.754624     193.578372
6.947858     0.711912     -27.774415     193.597730
6.951417     0.572955     -27.791431     193.617089
6.954282     0.433927     -27.805669     193.636451
6.956452     0.294841     -27.817128     193.655815
6.957926     0.155712     -27.825807     193.675180
6.958705     0.016553     -27.831704     193.694548
6.958787     -0.122621     -27.834818     193.713917
6.958174     -0.261796     -27.835149     193.733289
6.956865     -0.400960     -27.832697     193.752662
6.954860     -0.540097     -27.827461     193.772037
6.952160     -0.679194     -27.819442     193.791414
6.948764     -0.818238     -27.808640     193.810794
6.944673     -0.957213     -27.795056     193.830175
6.939887     -1.096106     -27.778691     193.849558
6.934406     -1.234904     -27.759547     193.868943
6.928232     -1.373592     -27.737625     193.888330
6.921364     -1.512157     -27.712927     193.907718
6.913803     -1.650584     -27.685455     193.927109
6.905550     -1.788860     -27.655212     193.946502
6.896606     -1.926971     -27.622200     193.965897
6.886971     -2.064903     -27.586423     193.985293
6.876646     -2.202643     -27.547883     194.004692
6.865633     -2.340176     -27.506585     194.024092
6.853932     -2.477488     -27.462532     194.043495
6.841545     -2.614567     -27.415729     194.062899
6.828472     -2.751398     -27.366179     194.082305
6.814715     -2.887967     -27.313888     194.101713
6.800275     -3.024262     -27.258860     194.121124
6.785154     -3.160267     -27.201100     194.140536
6.769352     -3.295970     -27.140615     194.159950
6.752873     -3.431357     -27.077410     194.179366
6.735716     -3.566415     -27.011490     194.198784
6.717884     -3.701129     -26.942863     194.218204
6.699378     -3.835487     -26.871535     194.237625
6.680201     -3.969474     -26.797512     194.257049
6.660353     -4.103078     -26.720803     194.276475
6.639838     -4.236285     -26.641413     194.295902
6.618656     -4.369082     -26.559352     194.315332
6.596811     -4.501455     -26.474626     194.334764
6.574304     -4.633391     -26.387244     194.354197
6.551137     -4.764878     -26.297215     194.373633
6.527312     -4.895900     -26.204547     194.393070
6.502833     -5.026446     -26.109250     194.412509
6.477701     -5.156503     -26.011332     194.431950
6.451918     -5.286057     -25.910803     194.451394
6.425488     -5.415096     -25.807673     194.470839
6.398412     -5.543605     -25.701952     194.490286
6.370694     -5.671574     -25.593650     194.509735
6.342337     -5.798987     -25.482778     194.529186
6.313342     -5.925834     -25.369346     194.548639
6.283712     -6.052101     -25.253366     194.568094
6.253452     -6.177775     -25.134850     194.587550
6.222563     -6.302844     -25.013808     194.607009
6.191049     -6.427296     -24.890252     194.626470
6.158912     -6.551117     -24.764195     194.645933
6.126157     -6.674295     -24.635649     194.665397
6.092785     -6.796818     -24.504627     194.684864
6.058801     -6.918674     -24.371141     194.704332
6.024208     -7.039850     -24.235205     194.723803
5.989009     -7.160334     -24.096831     194.743275
5.953207     -7.280114     -23.956034     194.762749
5.916806     -7.399178     -23.812828     194.782226
5.879810     -7.517514     -23.667225     194.801704
5.842223     -7.635110     -23.519242     194.821184
5.804047     -7.751955     -23.368892     194.840666
5.765288     -7.868036     -23.216189     194.860150
5.725947     -7.983342     -23.061150     194.879636
5.686031     -8.097861     -22.903790     194.899124
5.645541     -8.211581     -22.744123     194.918614
5.604483     -8.324492     -22.582165     194.938106
5.562861     -8.436582     -22.417934     194.957600
5.520678     -8.547839     -22.251444     194.977095
5.477939     -8.658252     -22.082712     194.996593
5.434648     -8.767811     -21.911756     195.016093
5.390809     -8.876504     -21.738591     195.035594
5.346426     -8.984320     -21.563234     195.055098
5.301504     -9.091249     -21.385704     195.074604
5.256048     -9.197279     -21.206018     195.094111
5.210062     -9.302400     -21.024193     195.113620
5.163550     -9.406601     -20.840247     195.133132
5.116517     -9.509872     -20.654199     195.152645
5.068967     -9.612202     -20.466067     195.172160
5.020906     -9.713582     -20.275870     195.191678
4.972339     -9.814000     -20.083626     195.211197
4.923269     -9.913447     -19.889354     195.230718
4.873701     -10.011912     -19.693074     195.250241
4.823642     -10.109386     -19.494805     195.269766
4.773095     -10.205859     -19.294567     195.289293
4.722066     -10.301321     -19.092379     195.308822
4.670559     -10.395762     -18.888262     195.328353
4.618580     -10.489173     -18.682236     195.347886
4.566134     -10.581545     -18.474320     195.367420
4.513227     -10.672868     -18.264537     195.386957
4.459862     -10.763132     -18.052906     195.406496
4.406047     -10.852329     -17.839449     195.426036
4.351785     -10.940450     -17.624186     195.445579
4.297083     -11.027486     -17.407139     195.465124
4.241945     -11.113428     -17.188330     195.484670
4.186378     -11.198267     -16.967781     195.504219
4.130387     -11.281994     -16.745512     195.523769
4.073977     -11.364602     -16.521547     195.543321
4.017154     -11.446081     -16.295907     195.562876
3.959923     -11.526424     -16.068615     195.582432
3.902291     -11.605623     -15.839693     195.601990
3.844263     -11.683669     -15.609165     195.621550
3.785845     -11.760554     -15.377052     195.641113
3.727042     -11.836271     -15.143379     195.660677
3.667861     -11.910812     -14.908168     195.680243
3.608307     -11.984169     -14.671442     195.699811
3.548386     -12.056335     -14.433226     195.719381
3.488104     -12.127303     -14.193543     195.738953
3.427468     -12.197065     -13.952416     195.758527
3.366482     -12.265614     -13.709870     195.778102
3.305154     -12.332944     -13.465929     195.797680
3.243489     -12.399047     -13.220617     195.817260
3.181494     -12.463917     -12.973958     195.836842
3.119175     -12.527547     -12.725977     195.856425
3.056537     -12.589930     -12.476698     195.876011
2.993587     -12.651061     -12.226147     195.895599
2.930332     -12.710933     -11.974349     195.915188
2.866777     -12.769539     -11.721328     195.934780
2.802930     -12.826875     -11.467109     195.954373
2.738795     -12.882933     -11.211718     195.973969
2.674380     -12.937709     -10.955181     195.993566
2.609692     -12.991197     -10.697522     196.013165
2.544736     -13.043391     -10.438768     196.032767
2.479519     -13.094285     -10.178944     196.052370
2.414048     -13.143876     -9.918076     196.071975
2.348328     -13.192157     -9.656190     196.091582
2.282367     -13.239123     -9.393313     196.111192
2.216172     -13.284771     -9.129470     196.130803
2.149748     -13.329094     -8.864687     196.150416
2.083102     -13.372089     -8.598992     196.170031
2.016242     -13.413751     -8.332410     196.189648
1.949173     -13.454076     -8.064968     196.209267
1.881903     -13.493059     -7.796693     196.228888
1.814438     -13.530698     -7.527612     196.248511
1.746784     -13.566986     -7.257750     196.268136
1.678949     -13.601922     -6.987136     196.287762
1.610940     -13.635501     -6.715797     196.307391
1.542762     -13.667720     -6.443758     196.327022
1.474423     -13.698575     -6.171048     196.346655
1.405931     -13.728063     -5.897694     196.366289
1.337290     -13.756182     -5.623722     196.385926
1.268509     -13.782928     -5.349161     196.405564
1.199595     -13.808298     -5.074037     196.425205
1.130553     -13.832290     -4.798379     196.444848
1.061392     -13.854901     -4.522213     196.464492
0.992117     -13.876129     -4.245567     196.484138
0.922737     -13.895971     -3.968469     196.503787
0.853257     -13.914426     -3.690947     196.523437
0.783685     -13.931491     -3.413027     196.543090
0.714027     -13.947165     -3.134739     196.562744
0.644291     -13.961445     -2.856109     196.582400
0.574484     -13.974331     -2.577166     196.602058
0.504612     -13.985821     -2.297937     196.621719
0.434683     -13.995913     -2.018450     196.641381
0.364704     -14.004607     -1.738734     196.661045
0.294681     -14.011901     -1.458815     196.680711
0.224621     -14.017794     -1.178723     196.700379
0.154532     -14.022287     -0.898485     196.720049
0.084421     -14.025377     -0.618129     196.739721
0.014294     -14.027066     -0.337684     196.759395
-0.055841     -14.027352     -0.057176     196.779071
-0.125978     -14.026235     0.223365     196.798749
-0.196109     -14.023715     0.503912     196.818429
-0.266228     -14.019793     0.784437     196.838111
-0.336327     -14.014469     1.064911     196.857794
-0.406399     -14.007742     1.345307     196.877480
-0.476438     -13.999614     1.625597     196.897168
-0.546436     -13.990085     1.905751     196.916858
-0.616386     -13.979157     2.185744     196.936549
-0.686282     -13.966829     2.465545     196.956243
-0.756116     -13.953103     2.745129     196.975939
-0.825882     -13.937981     3.024465     196.995636
-0.895572     -13.921463     3.303527     197.015336
-0.965179     -13.903552     3.582287     197.035037
-1.034697     -13.884248     3.860716     197.054741
-1.104118     -13.863554     4.138787     197.074446
-1.173436     -13.841472     4.416472     197.094154
-1.242643     -13.818003     4.693743     197.113863
-1.311733     -13.793150     4.970573     197.133575
-1.380699     -13.766916     5.246933     197.153288
-1.449534     -13.739302     5.522796     197.173003
-1.518230     -13.710311     5.798134     197.192721
-1.586782     -13.679947     6.072920     197.212440
-1.655181     -13.648211     6.347126     197.232161
-1.723422     -13.615107     6.620725     197.251884
-1.791498     -13.580639     6.893689     197.271610
-1.859401     -13.544809     7.165992     197.291337
-1.927125     -13.507621     7.437604     197.311066
-1.994663     -13.469078     7.708501     197.330797
-2.062009     -13.429185     7.978653     197.350530
-2.129155     -13.387945     8.248035     197.370265
-2.196094     -13.345362     8.516618     197.390002
-2.262821     -13.301440     8.784377     197.409741
-2.329328     -13.256183     9.051284     197.429482
-2.395609     -13.209597     9.317313     197.449225
-2.461657     -13.161685     9.582437     197.468970
-2.527466     -13.112452     9.846629     197.488717
-2.593028     -13.061902     10.109862     197.508466
-2.658337     -13.010042     10.372111     197.528217
-2.723388     -12.956875     10.633350     197.547969
-2.788172     -12.902407     10.893550     197.567724
-2.852684     -12.846644     11.152688     197.587481
-2.916917     -12.789590     11.410736     197.607240
-2.980865     -12.731252     11.667669     197.627000
-3.044521     -12.671634     11.923461     197.646763
-3.107880     -12.610744     12.178086     197.666528
-3.170933     -12.548586     12.431518     197.686294
-3.233676     -12.485168     12.683733     197.706063
-3.296102     -12.420494     12.934705     197.725834
-3.358205     -12.354572     13.184408     197.745606
-3.419977     -12.287408     13.432818     197.765381
-3.481414     -12.219009     13.679910     197.785157
-3.542510     -12.149380     13.925658     197.804936
-3.603256     -12.078530     14.170038     197.824716
-3.663649     -12.006465     14.413026     197.844499
-3.723681     -11.933192     14.654596     197.864283
-3.783347     -11.858718     14.894726     197.884070
-3.842641     -11.783051     15.133389     197.903858
-3.901556     -11.706199     15.370564     197.923649
-3.960087     -11.628167     15.606225     197.943441
-4.018228     -11.548966     15.840349     197.963235
-4.075973     -11.468601     16.072912     197.983032
-4.133316     -11.387082     16.303891     198.002830
-4.190251     -11.304415     16.533263     198.022630
-4.246773     -11.220610     16.761005     198.042432
-4.302876     -11.135675     16.987093     198.062237
-4.358555     -11.049617     17.211506     198.082043
-4.413803     -10.962446     17.434219     198.101851
-4.468615     -10.874170     17.655211     198.121661
-4.522986     -10.784798     17.874460     198.141473
-4.576910     -10.694338     18.091944     198.161288
-4.630382     -10.602800     18.307640     198.181104
-4.683396     -10.510192     18.521526     198.200922
-4.735947     -10.416524     18.733582     198.220742
-4.788029     -10.321806     18.943786     198.240564
-4.839638     -10.226045     19.152117     198.260388
-4.890768     -10.129252     19.358553     198.280214
-4.941415     -10.031437     19.563074     198.300042
-4.991572     -9.932609     19.765659     198.319872
-5.041235     -9.832777     19.966288     198.339704
-5.090399     -9.731952     20.164940     198.359538
-5.139059     -9.630144     20.361595     198.379374
-5.187209     -9.527363     20.556234     198.399212
-5.234846     -9.423619     20.748837     198.419052
-5.281964     -9.318922     20.939385     198.438894
-5.328559     -9.213283     21.127857     198.458738
-5.374625     -9.106712     21.314235     198.478584
-5.420159     -8.999219     21.498501     198.498431
-5.465155     -8.890816     21.680635     198.518281
-5.509609     -8.781513     21.860620     198.538133
-5.553517     -8.671321     22.038436     198.557987
-5.596873     -8.560250     22.214066     198.577843
-5.639674     -8.448313     22.387493     198.597700
-5.681916     -8.335519     22.558698     198.617560
-5.723594     -8.221881     22.727664     198.637422
-5.764703     -8.107409     22.894374     198.657286
-5.805240     -7.992115     23.058812     198.677151
-5.845201     -7.876010     23.220960     198.697019
-5.884581     -7.759106     23.380802     198.716889
-5.923376     -7.641415     23.538323     198.736761
-5.961583     -7.522947     23.693505     198.756634
-5.999198     -7.403716     23.846333     198.776510
-6.036217     -7.283732     23.996792     198.796388
-6.072635     -7.163007     24.144866     198.816267
-6.108450     -7.041555     24.290541     198.836149
-6.143658     -6.919386     24.433801     198.856032
-6.178255     -6.796512     24.574632     198.875918
-6.212238     -6.672947     24.713020     198.895806
-6.245602     -6.548703     24.848950     198.915695
-6.278346     -6.423790     24.982409     198.935587
-6.310465     -6.298224     25.113383     198.955480
-6.341956     -6.172014     25.241859     198.975376
-6.372816     -6.045175     25.367823     198.995273
-6.403042     -5.917719     25.491264     199.015173
-6.432630     -5.789658     25.612167     199.035074
-6.461579     -5.661005     25.730522     199.054978
-6.489884     -5.531774     25.846315     199.074883
-6.517543     -5.401976     25.959535     199.094791
-6.544552     -5.271625     26.070170     199.114700
-6.570911     -5.140734     26.178210     199.134612
-6.596614     -5.009316     26.283642     199.154525
-6.621661     -4.877384     26.386457     199.174441
-6.646048     -4.744951     26.486643     199.194358
-6.669772     -4.612030     26.584191     199.214278
-6.692833     -4.478634     26.679090     199.234199
-6.715226     -4.344777     26.771331     199.254123
-6.736950     -4.210473     26.860903     199.274048
-6.758002     -4.075734     26.947799     199.293975
-6.778381     -3.940574     27.032008     199.313905
-6.798084     -3.805006     27.113523     199.333836
-6.817109     -3.669045     27.192334     199.353770
-6.835454     -3.532702     27.268435     199.373705
-6.853117     -3.395993     27.341815     199.393642
-6.870097     -3.258931     27.412470     199.413582
-6.886392     -3.121529     27.480389     199.433523
-6.902000     -2.983801     27.545568     199.453466
-6.916919     -2.845761     27.607999     199.473412
-6.931147     -2.707423     27.667675     199.493359
-6.944685     -2.568800     27.724590     199.513308
-6.957529     -2.429906     27.778738     199.533260
-6.969678     -2.290756     27.830114     199.553213
-6.981132     -2.151362     27.878712     199.573168
-6.991889     -2.011739     27.924528     199.593126
-7.001947     -1.871902     27.967555     199.613085
-7.011307     -1.731863     28.007790     199.633046
-7.019966     -1.591637     28.045228     199.653010
-7.027924     -1.451237     28.079865     199.672975
-7.035181     -1.310679     28.111698     199.692942
-7.041734     -1.169975     28.140722     199.712911
-7.047584     -1.029141     28.166936     199.732883
-7.052730     -0.888189     28.190335     199.752856
-7.057170     -0.747134     28.210918     199.772831
-7.060906     -0.605991     28.228682     199.792809
-7.063936     -0.464773     28.243625     199.812788
-7.066260     -0.323494     28.255744     199.832769
-7.067877     -0.182169     28.265040     199.852752
-7.068788     -0.040811     28.271510     199.872738
-7.068992     0.100565     28.275153     199.892725
-7.068490     0.241944     28.275969     199.912714
-7.067280     0.383314     28.273958     199.932706
-7.065363     0.524660     28.269119     199.952699
-7.062740     0.665967     28.261453     199.972694
-7.059410     0.807222     28.250960     199.992691
-7.055374     0.948410     28.237640     200.012691
-7.050632     1.089518     28.221496     200.032692
-7.045184     1.230530     28.202528     200.052695
-7.039032     1.371434     28.180737     200.072700
-7.032175     1.512214     28.156127     200.092708
-7.024613     1.652858     28.128698     200.112717
-7.016349     1.793350     28.098454     200.132728
-7.007382     1.933677     28.065397     200.152742
-6.997714     2.073825     28.029530     200.172757
-6.987345     2.213779     27.990856     200.192774
-6.976276     2.353526     27.949380     200.212793
-6.964508     2.493052     27.905104     200.232815
-6.952043     2.632342     27.858034     200.252838
-6.938881     2.771383     27.808173     200.272863
-6.925025     2.910160     27.755526     200.292890
-6.910474     3.048661     27.700098     200.312920
-6.895230     3.186870     27.641895     200.332951
-6.879296     3.324775     27.580922     200.352984
-6.862672     3.462361     27.517184     200.373020
-6.845360     3.599614     27.450689     200.393057
-6.827362     3.736521     27.381442     200.413096
-6.808680     3.873069     27.309449     200.433138
-6.789314     4.009242     27.234719     200.453181
-6.769268     4.145028     27.157257     200.473226
-6.748543     4.280414     27.077073     200.493274
-6.727141     4.415385     26.994172     200.513323
-6.705064     4.549928     26.908564     200.533374
-6.682314     4.684029     26.820256     200.553428
-6.658894     4.817675     26.729258     200.573483
-6.634806     4.950853     26.635577     200.593540
-6.610052     5.083549     26.539223     200.613600
-6.584634     5.215750     26.440206     200.633661
-6.558555     5.347443     26.338535     200.653724
-6.531818     5.478614     26.234220     200.673790
-6.504425     5.609250     26.127272     200.693857
-6.476379     5.739339     26.017699     200.713926
-6.447682     5.868866     25.905514     200.733998
-6.418338     5.997820     25.790727     200.754071
-6.388348     6.126187     25.673350     200.774147
-6.357718     6.253954     25.553394     200.794224
-6.326448     6.381108     25.430870     200.814303
-6.294542     6.507637     25.305791     200.834385
-6.262004     6.633528     25.178169     200.854468
-6.228836     6.758768     25.048016     200.874554
-6.195043     6.883345     24.915345     200.894641
-6.160626     7.007245     24.780170     200.914731
-6.125590     7.130458     24.642503     200.934822
-6.089937     7.252970     24.502358     200.954916
-6.053672     7.374769     24.359749     200.975011
-6.016799     7.495842     24.214690     200.995109
-5.979319     7.616178     24.067194     201.015208
-5.941238     7.735764     23.917278     201.035310
-5.902560     7.854589     23.764954     201.055413
-5.863287     7.972640     23.610239     201.075519
-5.823424     8.089906     23.453147     201.095626
-5.782974     8.206375     23.293694     201.115736
-5.741942     8.322034     23.131896     201.135847
-5.700332     8.436873     22.967768     201.155961
-5.658148     8.550879     22.801328     201.176077
-5.615393     8.664042     22.632590     201.196194
-5.572073     8.776350     22.461573     201.216314
-5.528191     8.887792     22.288292     201.236435
-5.483752     8.998356     22.112765     201.256559
-5.438760     9.108031     21.935009     201.276685
-5.393220     9.216806     21.755042     201.296812
-5.347136     9.324670     21.572881     201.316942
-5.300513     9.431613     21.388545     201.337074
-5.253355     9.537623     21.202052     201.357208
-5.205667     9.642690     21.013420     201.377343
-5.157453     9.746804     20.822667     201.397481
-5.108719     9.849953     20.629813     201.417621
-5.059470     9.952127     20.434877     201.437763
-5.009709     10.053317     20.237878     201.457906
-4.959442     10.153511     20.038836     201.478052
-4.908675     10.252700     19.837769     201.498200
-4.857411     10.350873     19.634699     201.518350
-4.805657     10.448021     19.429645     201.538502
-4.753417     10.544134     19.222628     201.558655
-4.700696     10.639203     19.013667     201.578811
-4.647500     10.733217     18.802785     201.598969
-4.593834     10.826167     18.590000     201.619129
-4.539703     10.918043     18.375336     201.639291
-4.485113     11.008837     18.158813     201.659455
-4.430069     11.098540     17.940452     201.679621
-4.374576     11.187141     17.720275     201.699789
-4.318640     11.274633     17.498304     201.719959
-4.262267     11.361005     17.274562     201.740131
-4.205462     11.446251     17.049069     201.760305
-4.148231     11.530360     16.821849     201.780481
-4.090579     11.613325     16.592924     201.800659
-4.032513     11.695136     16.362317     201.820839
-3.974037     11.775786     16.130050     201.841021
-3.915158     11.855267     15.896147     201.861205
-3.855882     11.933570     15.660632     201.881391
-3.796214     12.010688     15.423526     201.901579
-3.736160     12.086612     15.184855     201.921770
-3.675727     12.161335     14.944641     201.941962
-3.614921     12.234850     14.702909     201.962156
-3.553746     12.307148     14.459682     201.982352
-3.492211     12.378223     14.214985     202.002550
-3.430319     12.448068     13.968842     202.022751
-3.368079     12.516674     13.721278     202.042953
-3.305496     12.584035     13.472316     202.063157
-3.242576     12.650145     13.221983     202.083363
-3.179325     12.714997     12.970302     202.103572
-3.115750     12.778583     12.717299     202.123782
-3.051857     12.840898     12.462999     202.143995
-2.987652     12.901936     12.207428     202.164209
-2.923143     12.961689     11.950610     202.184425
-2.858334     13.020151     11.692571     202.204644
-2.793234     13.077318     11.433337     202.224864
-2.727847     13.133183     11.172934     202.245087
-2.662181     13.187740     10.911388     202.265311
-2.596242     13.240983     10.648724     202.285538
-2.530037     13.292908     10.384969     202.305766
-2.463573     13.343509     10.120150     202.325997
-2.396855     13.392780     9.854292     202.346230
-2.329891     13.440718     9.587421     202.366464
-2.262688     13.487315     9.319566     202.386701
-2.195251     13.532569     9.050751     202.406939
-2.127588     13.576474     8.781005     202.427180
-2.059706     13.619026     8.510354     202.447423
-1.991611     13.660220     8.238824     202.467668
-1.923310     13.700052     7.966444     202.487914
-1.854810     13.738518     7.693239     202.508163
-1.786117     13.775615     7.419238     202.528414
-1.717239     13.811337     7.144468     202.548667
-1.648182     13.845682     6.868956     202.568922
-1.578954     13.878645     6.592729     202.589179
-1.509561     13.910224     6.315815     202.609438
-1.440009     13.940416     6.038242     202.629698
-1.370307     13.969216     5.760038     202.649961
-1.300461     13.996622     5.481230     202.670226
-1.230478     14.022631     5.201845     202.690493
-1.160365     14.047241     4.921913     202.710763
-1.090129     14.070448     4.641460     202.731034
-1.019777     14.092251     4.360515     202.751307
-0.949315     14.112646     4.079106     202.771582
-0.878752     14.131633     3.797261     202.791859
-0.808094     14.149208     3.515008     202.812138
-0.737348     14.165369     3.232376     202.832419
-0.666521     14.180116     2.949392     202.852703
-0.595620     14.193447     2.666084     202.872988
-0.524653     14.205359     2.382482     202.893275
